Name_file,cor_RG,cor_RB,cor_RH,cor_RS,cor_RV,cor_RI,cor_GB,cor_GH,cor_GS,cor_GV,cor_GI,cor_BH,cor_BS,cor_BV,cor_BI,cor_HS,cor_HV,cor_HI,cor_SV,cor_SI,cor_VI,mean_H,std_H,mean_S,std_S,mean_V,std_V,std_hist_H,kurt_hist_H,skew_hist_H,std_hist_S,kurt_hist_S,skew_hist_S,std_hist_V,kurt_hist_V,skew_hist_V,mean_R,std_R,mean_G,std_G,mean_B,std_B,std_hist_R,kurt_hist_R,skew_hist_R,std_hist_G,kurt_hist_G,skew_hist_G,std_hist_B,kurt_hist_B,skew_hist_B,nump_sobel,hu_sobel1,hu_sobel2,hu_sobel3,hu_sobel4,hu_sobel5,hu_sobel6,hu_sobel7,nump_canny,hu_canny1,hu_canny2,hu_canny3,hu_canny4,hu_canny5,hu_canny6,hu_canny7,mean_I,std_I,entropy_I,std_hist_I,kurt_hist_I,skew_hist_I,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,com_entropy,com_inertia,com_energy,com_correlation,com_homogeniety,FFT_energy,FFT_entropy,FFT_intertia,FFT_homogeneity,SNM,EME
d1_t4_60uL_r4.jpg,0.9950864880319196,0.9845326364254612,-0.2704569054499392,-0.2905182745119079,0.9955614519486964,0.9971435564644092,0.9949015446583092,-0.21958908435020255,-0.2746929177246188,0.9989525189465563,0.9996554618203288,-0.1638229803944463,-0.2884109527696124,0.9933208272449356,0.994023172913757,0.2876431292503699,-0.21381595403572248,-0.22953894370299407,-0.2484123401844366,-0.2814414616963672,0.9990184965939783,0.38153163,0.2072478752534039,0.10294944,0.06690891227662807,0.34830734,0.23480050035648817,0.01078378419819519,24.107222331194084,4.307957764411872,0.00785835871982923,6.352092796488216,2.0581338801169444,0.00386171975084921,4.168788156175969,1.4930922427372852,83.4730690593778,59.83177419959778,86.88619318801979,59.16075529813388,85.44849831045157,57.361537518941695,0.00398962494273736,4.36698714784511,1.5816678666471464,0.00385463815732493,4.117748366891546,1.4809217124303364,0.00391966999626811,3.9921790411932623,1.414341916051682,0.9478012240364848,0,0,0,0,0,0,0,0.086740279892292,0.11111111147329213,0.11111111147329213,-0.05555555527098477,-0.0104762199853322,0.11111111124046148,-0.01047570028396468,0.02095136698215946,85.69723382157514,59.053628248464875,7.37870373638243,0.00393238397426458,4.235559422996213,1.5226511313115292,0.03124113002068057,0.0926211952880489,0.06538650076974838,0.3665576810062983,0.6203486529891007,0.5491423371402232,0.2216318185513926,0.1567496639764276,0.2613816655548506,0.1529840679490845,0.7411746275556832,30.013791323827355,0.00129202171288424,0.9956990929494036,0.4923868691064332,0.8636328626630324,-0.02119583631108354,7.748741027501304,0.00177860149731871,0.21595578918661604,6.4606321794289805
d2_t3_20uL_r4.jpg,0.995212768842499,0.9850581765737224,-0.06797139370824058,-0.08801467167631033,0.9961636777037932,0.9971977187751324,0.9957787197010696,-0.01246190663199482,-0.08461111727997665,0.9987921335829052,0.9996876147205032,0.0424024601883129,-0.10570959294678473,0.9936026823109004,0.9945797135976904,0.168884622138274,-0.01087886027528301,-0.02361198708962502,-0.05471761481917307,-0.08835249373048787,0.9990406285421376,0.31879207,0.24487615458948736,0.08318621,0.05515430849391171,0.37140188,0.23466374724316047,0.01236964011226415,57.69452927926105,6.506309663439831,0.0094280026445266,14.806627918945262,3.1459844039885545,0.00388146925274095,3.35862381768306,1.31458674864562,90.8659838708044,59.505173032731214,91.95108917642531,57.86217352728416,90.66474475609851,56.82406395204371,0.00379046221825161,3.295008659022365,1.2832182237659442,0.00387885702856548,3.3634141640481774,1.2956763209922502,0.00395487180598769,3.216824167152944,1.24900727711486,0.953897776412486,0.14832089048658112,0.14832089048658112,-1.8849050902308575e-5,7.266145295114314e-6,0.046825734462847,4.457346695718892e-6,-1.9652320626653748e-6,0.0732002624060565,0.11111111124046148,0.11111111124046148,-0.1944444444088731,-0.01898716537927957,1.4027777777810115,-0.14796865012684704,1.7173528605086272,91.49975413497708,58.12634672964452,7.367869543403002,0.00387804732587459,3.400758597142631,1.3101970947161945,0.03051714355766004,0.09127655251111802,0.06189859473767,0.38083660877124065,0.6079653167428678,0.5558433164219427,0.23285014105203528,0.15409329698531712,0.24668189680511715,0.15642834446340348,0.7472596031906884,31.2746173834459,0.00138494762620007,0.995374185027873,0.5054950552972953,0.8678284277934389,-0.02223431371850407,7.667364695218514,0.00174285154266583,0.2651410589482511,5.174292761836053
d4_t5_80uL_r5.jpg,0.994666004491274,0.9721670211123912,-0.3195810418294914,-0.00359815390518785,0.9936866799072854,0.9964610278252822,0.9888671117711484,-0.2833540502526347,-0.00650590177358251,0.997868564487459,0.9997397669624356,-0.2109839896690743,-0.04269551211371355,0.9855939555506557,0.9874789350955993,0.12459894896453806,-0.27087364524494145,-0.28759646048758947,0.04614884840270049,-0.00953485109553015,0.9978369145779024,0.33045286,0.2725165664808495,0.10876365,0.07886350991073113,0.42494485,0.28576538322579614,0.01036114164275343,32.32396930249735,4.968201987719914,0.00782022455578852,14.059948562970654,2.8608027794797115,0.00350200173471126,10.597584695462505,2.1019245774919084,104.11117262425184,72.8142204207718,103.93050965512508,70.87253993812787,100.55321880636752,67.09180768671676,0.00355492731536017,8.211976021829784,1.8191709176716584,0.00322756250970317,3.221990430526251,1.1640409410312136,0.00338279721279057,3.2965925950328825,1.163772193157346,0.9524360891595468,0.1483615054674632,0.1483615054674632,-1.6638761917137637e-5,3.759909635275605e-7,0.04681643261564682,5.08067225001795e-6,-1.251230183226781e-6,0.0737730097592098,0.15226337479220495,0.15226337479220495,0.12551440329601363,0.00589875641325675,0.15226337453350425,-0.00589881851903427,-0.01627768014394941,103.60942906428386,70.84477127307234,7.533193237369274,0.00326664618706985,3.163997779100671,1.146897498079473,0.02727609588206506,0.08406996921899158,0.05775301452775308,0.348253939235219,0.6336468151800121,0.5684528551603134,0.2168046064659156,0.1415272255121094,0.2351443811089539,0.14352013847633405,0.7328328841282783,23.758429283265833,0.00103729849460414,0.9976340768338998,0.5005994600828426,0.887403819134113,-0.01788659832032528,6.902260432408017,0.00171117113911475,0.3607541592963248,6.011280907190814
d2_t5_40uL_r1.jpg,0.9945962559364792,0.9820014706813174,-0.15462665183354432,-0.1976142472992847,0.9951609368341544,0.9968028580133684,0.994140116124256,-0.11363699066483925,-0.19399269731643415,0.99816126413466,0.9996403436490748,-0.0514315031446466,-0.21082836179424483,0.9915903705482572,0.9930241550547236,0.12699654915411082,-0.11001587769258596,-0.1196099194042412,-0.15292838651171503,-0.19695432948307728,0.998475570124141,0.42128232,0.23975368054206636,0.09128136,0.06414025540462695,0.36849362,0.22794115529824532,0.01138215718431643,56.497914695667006,6.223553218592265,0.00853313764217769,12.168805242683275,2.775180767329095,0.00342133089801356,3.995972770877461,1.2975009575723695,88.9194991780119,58.00728959345975,90.98665802482056,56.719139527227505,90.81803062679263,55.69635681123808,0.00347319293308517,3.5843226949262075,1.228746472378394,0.00342185970570878,3.7598447508445663,1.209767957675088,0.00347064326586934,3.795608424002872,1.215727033600461,0.9557285425098936,0,0,0,0,0,0,0,0.09877360051040904,0.11111111124046148,0.11111111124046148,-0.2708333332557231,-0.03928376666416119,2.333333333313931,-0.2101678794053677,3.712310622302799,90.31279882164829,56.89515262382736,7.454494400131246,0.00345898780683851,3.7950351226772567,1.2406340415027848,0.03382588226078431,0.0958070979672574,0.06857301412725014,0.3936110465864775,0.6032296641624637,0.5465012878225473,0.23631768999902933,0.15668681957998087,0.24790197463693137,0.16013435304223622,0.7396834023570534,30.855686343445537,0.00106203408255329,0.9952357761663488,0.4906623033590136,0.8813762761297456,-0.02574962810504006,8.069011864328358,0.00175337178525783,0.27074532040605553,5.855654018383429
d1_t3_40uL_r1.jpg,0.9957511460549542,0.9899606686249948,-0.07910606812411525,-0.1878954687743061,0.9966409441805358,0.9977100239426084,0.9968389244284084,-0.04435962279208769,-0.16479062235741815,0.9990872581514963,0.9996432857920124,-0.01235701936799655,-0.16995991301820013,0.9955171574858792,0.9963867103031788,0.49228521626515176,-0.04006214537998704,-0.05125841286678717,-0.14447718312391306,-0.17248873668474918,0.9992430274615572,0.3554089,0.2540908036510497,0.100199625,0.08334399346014733,0.2781743,0.23305680893526295,0.01489591437264669,103.475360278657,8.99383652731621,0.0129738703977315,160.52338575962236,11.400513304924708,0.00545046817097816,8.577720758390198,2.493685745864396,66.69974198238098,59.28683014037918,69.4260013795447,58.50778044121659,68.07589858883604,56.61876012328749,0.00578447452974306,9.1175452786856,2.5889390658701363,0.00535464887648132,7.944560406474438,2.376876744159579,0.00553350508518681,8.797931829949931,2.5100628128753386,0.9331359661707732,0,0,0,0,0,0,0,0.0757388047021545,0.6222870100517661,0.6222870100517661,-0.23501781661215485,-0.06375156267841749,0.2918691286170969,0.184760549074288,-0.2365134408309028,68.44543090517712,58.457355705265286,7.026700460352038,0.00554069926256582,8.39554816465171,2.4606813976828152,0.03637550551499342,0.10180628672330512,0.06741761700458702,0.39472097529630784,0.5711801261938221,0.5337760375453586,0.2357975550845038,0.1746627934592889,0.3196226848078895,0.16891620791873446,0.7821567404388807,37.64146163918316,0.0022562283472243,0.994495647467997,0.5149577652952144,0.8166794609028932,-0.02560278377258076,9.70491271179193,0.00183637618418001,0.09563658622945216,8.129275882839663
d5_t2_40uL_r1.jpg,0.9961267679893208,0.981727079482794,-0.367466594936128,-0.12952942663307376,0.9950966117278668,0.9974933874349892,0.9927186676214448,-0.32951144393647486,-0.1186745699471243,0.9986409238993176,0.9997857560858472,-0.2652409301034256,-0.12874496526736834,0.9922687091474108,0.991913563273034,0.3525463164840172,-0.31775121591239675,-0.33458834082836825,-0.08513902469157487,-0.1229365205491303,0.9986292405494982,0.32295704,0.22655051838782336,0.10934723,0.07836701832134038,0.3648132,0.25171323884796726,0.01181177616789407,63.74856451607547,7.0116280533881,0.00897229479100246,54.69748731900232,5.624854033596355,0.00472555006580983,3.471118777576314,1.3437592253878698,89.22066751509792,64.25401900041923,90.64693557661256,63.36421933046143,86.5065460859076,59.28537920847781,0.00502913247277395,4.568327927563078,1.6342307405080243,0.00491384987465894,3.86384661432236,1.4788040833257734,0.00452047706199081,3.696253115643088,1.3375756674587391,0.9168087282645756,0,0,0,0,0,0,0,0.04977050722460585,0.08333333331393078,0.08333333331393078,0.04166666662786156,7.103019904069861e-8,0.4270833332557231,0.08838847063150532,0.16572832042799113,89.73033614305857,63.065250363651586,7.010861051734462,0.00496287051806911,4.084618520815405,1.527833172913182,0.02841328976415039,0.08881012559789414,0.04589553037517768,0.3575720399628394,0.54276764267851,0.5862686982719122,0.21472459757527185,0.17996609267853128,0.35036572935914484,0.14759061943438206,0.6583982328366829,14.682352994171117,0.0023762352961902,0.9981544378863992,0.5767803951225408,0.8306444855405747,-0.01720256520131453,-6.178067903033444,0.00170995971377952,0.14808554612211144,5.465874049824452
d3_t5_20uL_r1.jpg,0.9960506883531696,0.9817028819249336,-0.25371963944381626,-0.29107053946991246,0.9903853591871156,0.9974029080789496,0.993364011236568,-0.20827335396711552,-0.24189697944458025,0.9973899857102864,0.9998079532412822,-0.1354430033088509,-0.18714708454351772,0.996310553465669,0.9923009284183056,0.3451455570426528,-0.1819559573761966,-0.21435531663369392,-0.1838130159258976,-0.251000045328652,0.9968902414891682,0.37359604,0.23174773701319076,0.107134946,0.0836016126448006,0.3856805,0.2604911425835726,0.01123766374788737,41.60045557115645,5.41049603152171,0.00778939513169191,9.254110777018424,2.5145516328756767,0.00448375123215697,9.068834162820671,2.4958938553841783,92.18394417007332,66.9109689594754,94.66778740608464,65.28939997276564,94.6652016036926,63.75824108251811,0.00442730020208478,9.171076487754815,2.551282567541774,0.00441819314496131,8.690724176855111,2.464164723715239,0.00443319593035138,8.100873212179096,2.3034725647192613,0.951552775461658,0.04681604472169329,0.04681604472169329,-1.294755035673883e-5,-3.531383848575933e-7,0.14837420639496118,4.5193581001583666e-7,3.717534428236083e-6,0.07878145468825778,0.086176617155110255,0.086176617155110255,0.01539592978466923,-0.00243251485956426,0.08094618055555555,-0.00192847013194085,0.00111359803466726,93.91024857685224,65.49803618120582,7.328398919078582,0.00445178014814469,9.074815680252549,2.532863331215545,0.02818298135223138,0.0829187519980847,0.05770050976261255,0.3656299744470027,0.6413479492682248,0.5507203229590886,0.2116873464039074,0.14043137521834903,0.23914088588584573,0.1377484659151121,0.7487526731241279,30.205294642294056,0.00143270013558131,0.9964800755281502,0.4949277988407694,0.842842249828222,-0.02331624578684849,-8.069642084223373,0.00175239413036854,0.35310548078636017,6.1506972156779876
d3_t2_60uL_r5.jpg,0.993351940971273,0.9797786563059148,-0.1458534037948143,-0.110448111512423,0.9899599469379226,0.9960467784899956,0.9948551503193755,-0.09756600433555028,-0.05211453769673738,0.9980656158179436,0.999605407133164,-0.03693889473009323,-0.0154831458050315,0.995485294051417,0.993035786445201,0.30460841884790457,-0.08116401726590176,-0.10582365241986344,-0.00355420123032142,-0.0657653536857127,0.9975131176213604,0.37656873,0.26084157337902,0.089282796,0.0715575520349904,0.40311295,0.25227480926687185,0.01054239581428989,38.34272559866105,5.207362366088265,0.00949694595819315,39.29316669002746,4.877924922340354,0.00428308490359164,6.19364473549603,1.872413341564912,96.78858983750403,63.60899747673486,99.19563204189495,62.751757855487504,99.44257391985364,61.76013780836835,0.00406269040690206,7.421636535215154,2.2082377964787394,0.00424964328586391,6.630680566546058,1.987257754931903,0.0043726999997848,5.863506736991548,1.7885882465293266,0.9607178583524906,0.04680702710453356,0.04680702710453356,3.911742643421315e-5,1.1086143277373344e-5,0.14839724229709428,4.087939345112203e-6,-3.221525628781424e-5,0.08321040082187557,0,0,0,0,0,0,0,98.50017159915788,62.756386278508224,7.324176970833387,0.00424207307608376,6.858427895789467,2.051020418359139,0.02821156165223527,0.08681971707053851,0.06369825557701615,0.36000411867893634,0.6427899224909563,0.5547710686583271,0.21876076269706693,0.14165599195773892,0.21916509056603975,0.14525894098194214,0.6447999431845655,15.477971648393222,0.00132905049187404,0.9980352630839028,0.5067438927755048,0.8619360838832988,-0.01936236245185229,-6.778418462181112,0.00171563175643556,0.3180109114578178,5.63303830097052
d3_t4_100uL_r4.jpg,0.9949076097992487,0.9831202331588208,-0.09268905516516288,-0.07609672780819933,0.9931589025320224,0.9969323491959996,0.9953326921498502,-0.03877059401612922,-0.03805303357719569,0.9986969142114726,0.9997028625270912,0.02083955762509365,-0.0235454834166156,0.9952863738541244,0.9938916245385933,0.33580690710986566,-0.02414874892304862,-0.04888340191766108,-0.00222311469599082,-0.04844488459310134,0.9983896739652844,0.33876875,0.24636357649064664,0.08527557,0.06185186993742335,0.39671832,0.2521329995811965,0.01221263859791162,68.72939767859297,7.067697544572838,0.00942963077530354,22.53321241997587,3.789801022544072,0.0035983700032698,4.504915904253291,1.5373204483032554,95.9549059917925,63.52779507038737,98.19303161137798,62.71611851853788,97.52865030792204,61.64287366882672,0.00358560565156152,4.228368188102246,1.472369880225543,0.00364408375776415,4.536993743895233,1.5305512448664431,0.00366660841855479,4.400090442680987,1.4909082119617596,0.9472149737987776,0,0,0,0,0,0,0,0.07784750517329264,0.08804274146714486,0.08804274146714486,0.00853927707130258,-0.00228832181177032,0.07752032724293795,-0.00257310556401635,0.00158846433360615,97.45778154358224,62.71108782122583,7.455428289641636,0.00363209488185457,4.427786015407464,1.513653676750159,0.02639889625331263,0.08397835471997754,0.05582027081624476,0.35219767873687013,0.6380310422519851,0.5550721852569755,0.20792489878265016,0.14891315682737546,0.255999203188541,0.1376931411042234,0.6548302840908106,16.14918377643041,0.00128104560432132,0.9979472165111626,0.5214221333754032,0.8685761885471035,-0.01699312126674308,-6.698754041450456,0.00172701751003758,0.3041023753825363,5.161621440953692
d1_t5_100uL_r5.jpg,0.99344909599065,0.9743966789746488,-0.12636437206481765,-0.06754973281288001,0.989911291134248,0.9958868904476768,0.9919073437285232,-0.05783102471807686,-0.01960412380427448,0.9982880691314436,0.9996567435483976,0.02056950423388897,0.0022282164482967,0.992508406201298,0.9899882518149808,0.4017083740310453,-0.03535594290492516,-0.07038166349022457,0.02618204458105591,-0.03214864779527077,0.9976289746424026,0.3389276,0.2438415509338322,0.10395286,0.0741289713639528,0.38170892,0.24673694624245365,0.01277707948666079,82.69659571811754,7.807542802364489,0.0083407636955211,14.474289947963353,3.0858484579875674,0.0039510640811159,6.08326199783496,1.931800357926984,91.05567126777458,62.07033997726132,93.56285086401584,61.03231310558324,93.22646025257146,59.733919150974955,0.00384170720487764,6.187349940500933,1.952656610557749,0.00391558425028966,6.086467429062396,1.9190471154568796,0.00408181481527156,5.664730898169478,1.821204198655732,0.9608618891210636,0.1483036058422777,0.1483036058422777,-1.0883452408050044e-5,7.141183163692503e-6,0.04682028428044006,1.2593396007373634e-6,-1.1448154386530896e-6,0.11090369180116104,0.11305474573556255,0.11305474573556255,-0.20229996756023289,-0.04360318602053052,0.8127632005406277,0.10095462654132129,0.03496365713818756,92.7912949153763,61.01107399400646,7.4247932896369395,0.00392046823878375,6.17833617503363,1.9446726259667193,0.03583584605269915,0.09490470024552224,0.07597051128028258,0.40069954885892534,0.6265414920360025,0.5243048535160756,0.23134089688288076,0.15264799017022784,0.2316943806877121,0.159452553413231,0.7845686883134049,40.7995677463992,0.00105858771011296,0.9945221712025718,0.46402347760375634,0.8753533067714147,-0.02610903952878423,8.53018778117794,0.00180673066061659,0.3599092222117395,6.833661054724043
d3_t4_20uL_r2.jpg,0.9951933296758028,0.9812936375244202,-0.16404574260482171,-0.13680527100147366,0.9924033706339837,0.9970077266848416,0.9940335144907586,-0.1089884775544356,-0.097605742231682,0.9983450892158388,0.9997387481439064,-0.03962876088094414,-0.07113950404779928,0.9946370165267046,0.9926397164753604,0.3479491712590709,-0.08978059477763349,-0.11857921428670665,-0.05228035832013056,-0.10715671027242683,0.9979700879526642,0.32899272,0.24109783136057047,0.09486461,0.06922733226341521,0.3991539,0.25862864445653827,0.01199228629090903,79.99921921091881,7.563107716720064,0.00853150858549374,11.763647648870048,2.86413537421757,0.0034466843814748,4.47390667648927,1.5342864093897826,96.51400417914276,65.79549089056624,98.39221603715092,64.55114374482035,97.4202671545709,62.714049145974194,0.00343961029130594,5.099153912689044,1.685122799068261,0.00338798632465372,5.003350824539445,1.6628443389253529,0.00352699906562712,4.453215566570428,1.4947308489174105,0.9470236829342668,0.04679089397350481,0.04679089397350481,8.3083312111847e-5,1.956568320772818e-5,0.14844206793058012,-8.619789704502383e-6,-2.7138835571028807e-5,0.0667548855124176,0,0,0,0,0,0,0,97.73289493968149,64.56840986087263,7.526232075962686,0.0034113987019568,5.040534102542637,1.6805573225321404,0.02432862369595427,0.08338968523691671,0.05066061967595216,0.33379201032320616,0.6418942015355462,0.566589358420263,0.2040119071555042,0.147146322090206,0.2536626076526508,0.13342184977170998,0.6581192899049131,14.771735556176177,0.00117958777380538,0.9982285436973208,0.5371492064224203,0.8643458567597885,-0.01620266472190636,-6.715617458652925,0.00174692709583756,0.30188397600644706,5.5763784616210055
d3_t3_100uL_r5.jpg,0.9949354498145964,0.9843549606384332,-0.0933800702321751,-0.09035756764659356,0.993742867276924,0.9970045113441468,0.9957577004890398,-0.04650676587269311,-0.06319430639320607,0.9984394420957632,0.9996850923900524,0.00946974661051752,-0.04944033713804791,0.99550331884897,0.994454065422349,0.23660927376187496,-0.03583285687613931,-0.05487988926914122,-0.02439805738287733,-0.07009949834481279,0.9983810550708015,0.36573994,0.2611282371037986,0.08382604,0.06049096750864728,0.37539032,0.24229363372213109,0.01146942104241148,40.90477642732325,5.56968312303753,0.00961821997096493,29.123412720955972,4.155592210518292,0.00328896945487893,4.292462454004107,1.3389011242509048,90.86174283981416,60.93619972155177,92.50647857148483,59.98260331865684,92.50561551211378,59.3077649180474,0.00341711688571479,4.128476397944529,1.321234627349715,0.00336248025216176,4.189772313873215,1.302285095899972,0.00328180104964996,3.9928061118479263,1.2313281330565886,0.9503847759477618,0,0,0,0,0,0,0,0.105098576683444,0.11111111124046148,0.11111111124046148,-0.05555555550381541,-0.0104757302477398,0.11111111112404616,-0.01047575571145407,0.02095132483531095,92.00474963964176,60.0849472868369,7.487509447862329,0.00339153935592326,4.227851151814597,1.3248923016220506,0.03467215053883646,0.09660283849313156,0.07155437548738024,0.3742545151755334,0.6185120532998738,0.5410222127742628,0.22637966582951533,0.15823618137807405,0.2582127427734755,0.16142120452479325,0.6841828960103571,20.545108514491112,0.00106549612513791,0.9971552559321412,0.4969078794148328,0.8613884146745865,-0.02385011867172003,-7.758584661609019,0.00173892070282058,0.2836273598804378,5.834206931724011
d1_t3_40uL_r2.jpg,0.9957531270127282,0.9886196982741204,-0.12085133602270524,-0.2167229328410958,0.9962960341223284,0.9976338071649864,0.996549841070146,-0.08634311609409046,-0.19417624957360283,0.9988755153091629,0.9996743428097415,-0.04688088904145175,-0.19457294821458532,0.995128770987134,0.9958603996968804,0.4216222262733681,-0.08022372161632038,-0.09265387913436546,-0.16904742198963815,-0.20144458485147648,0.9990320755629314,0.3723186,0.26215287920388863,0.10334823,0.0832358827931105,0.28784975,0.2358678104875812,0.01328745862549038,87.88319258492035,8.0029276369391,0.01159893800538315,135.8597300315426,10.143083093534328,0.00500521968226965,7.635788170372288,2.304585282989802,69.07432437754515,60.26949620107172,71.36413903920224,59.00855309479823,70.63170319759558,57.49116076385368,0.00513868856442979,8.29726850848769,2.417337939294379,0.00499219990558843,7.370877105736448,2.2479438499559405,0.00518371340069472,7.970944558015175,2.353618560124408,0.9308584796427136,0,0,0,0,0,0,0,0.07109156193491835,0.20833333325572312,0.20833333325572312,-0.16666666668606922,6.256172825835833e-8,0.1666666666569654,1.5630142306652354e-8,1.0536712127723509e-8,70.58084683340479,59.14531717071296,7.14558502654954,0.00506864704768523,7.792296882683091,2.319195576447651,0.03351810369605657,0.0943507879720216,0.06160740198105715,0.38059452631503304,0.5825067735735203,0.5461904357784743,0.229325112920385,0.16965161446435256,0.3107196144960525,0.16053133700328673,0.7755753886643295,35.51920688901359,0.00202532506839448,0.9949262451896966,0.5182538837795294,0.8303936404770249,-0.02471188429030341,9.560911384178327,0.00182726127274301,0.10636629008735785,7.676273413393795
d3_t4_20uL_r4.jpg,0.9945382906827164,0.9765831553044044,-0.09654321755804517,-0.11781686659773268,0.9878097432795012,0.9964573199772182,0.9924713171500474,-0.03655666024422013,-0.05912766915680509,0.9970990631818868,0.9997491261216432,0.04410065247031753,-2.3117931008343e-4,0.9953606300104466,0.9906888660866492,0.4161293542558975,-0.00270686876437947,-0.04622200690760218,0.00602788712767395,-0.0708411632901602,0.9963032583283126,0.31552276,0.25169275651648093,0.09686489,0.08057266368739958,0.3907809,0.25200126339897516,0.01368407796569389,90.67860971660562,8.323409867635478,0.00906840134994988,26.50975358354936,4.156217699963845,0.00373369327715651,4.789645649303514,1.6336866645596888,93.80841769823078,63.75595240718789,95.56540853539838,62.651109704245854,95.74130836199885,61.5187003339261,0.00362289035069423,5.139737385474775,1.7338159404966829,0.00369563658780425,5.258966960957445,1.751860895687383,0.00386226460163563,4.546438155327761,1.5602117235306754,0.9608922706113092,0,0,0,0,0,0,0,0.084154477500256,0.3035309362054175,0.3035309362054175,-0.29170715903901323,-0.00374175194156001,0.3035309361959142,-0.00374175328381729,0.01104549277670658,95.08333192678286,62.6919740122508,7.4633981544138,0.00368239545341555,5.225257500914547,1.7515166327672544,0.02933713307230634,0.08622858709145936,0.06331903408457774,0.37879890394224136,0.6365584929267941,0.5473121973234413,0.22278754582460017,0.14112028772807653,0.22069322830436441,0.14558148998897713,0.7171664072958074,23.50638969720446,0.0010747336404142,0.9970098163216654,0.48948545706843766,0.8677141741847278,-0.02207974432509698,-7.703466334061776,0.00177491334652232,0.3279640614813476,5.929435811169143
d1_t4_40uL_r3.jpg,0.9963845264534734,0.9900762429098466,-0.08525253852700333,-0.1543054734032814,0.99684189019907,0.9979764425171938,0.9969448664159056,-0.05217088480539376,-0.13377730084918807,0.998761522368424,0.9997224683603126,-0.01397311698460655,-0.12912997612521016,0.99575676377995,0.9963591597916724,0.46238598561461774,-0.04529590309440388,-0.05792165529500695,-0.10764380928957888,-0.13958006270525355,0.9990248389769418,0.35002384,0.27845760217236365,0.101959616,0.08780507361827322,0.27809742,0.24600941396700624,0.01556756782761522,130.51878076887604,10.305166800917071,0.01381082379515343,180.6347012843214,12.389325280596728,0.00546477692556708,9.550684530731868,2.6413725522865983,67.05636441584834,63.06516606308255,68.40501902218861,60.888396600717925,67.90295364347209,59.37666341626676,0.00566252480807376,11.894807265316258,2.9726652025066467,0.00547369020771736,10.459357729096784,2.760988019271184,0.00562907328003056,10.152971179096337,2.72118928858216,0.9086923694074148,0,0,0,0,0,0,0,0.04486108344895178,0.6321896652667975,0.6321896652667975,0.32711411636969273,-0.153572771841076,1.7110777193418711,-0.8673714477764211,-0.5077640271460166,67.94167766589138,61.30016649584286,7.0546258774151385,0.00558336122820908,10.986929554611716,2.838796985423471,0.02797278047916863,0.09192156178252948,0.04177812173695423,0.32238408536949104,0.5468021390129364,0.5923723102899268,0.212751086186432,0.17833752381933737,0.3674153864486867,0.1520925493711927,0.6996215400240503,20.328910509081155,0.00279827187135983,0.997296854040516,0.5646363756265065,0.7936308592437401,-0.01617465241073587,7.9564773263814175,0.00187028178171971,0.05243894536997356,7.129382971738621
d2_t3_40uL_r1.jpg,0.9958516899424849,0.9868604682706216,-0.2238514840582737,-0.3189747070659064,0.9962445100494336,0.9975688912923766,0.9958280444958,-0.17630953163785484,-0.30986762834644666,0.9988564156438116,0.9997181114863796,-0.11943474761868789,-0.32135439999315096,0.99462297074324,0.995011478676486,0.19462507920471017,-0.17103088314271783,-0.1848891805477144,-0.28307144270083356,-0.3143816641790015,0.9990414725676556,0.37949342,0.21669691780475311,0.09012486,0.05436755556312492,0.3822671,0.2405647704101466,0.01035162154765232,19.748333464190477,3.8379381469865503,0.00857767597089242,6.475836326404636,2.1994631755686265,0.00364631520692619,4.255157847243615,1.4105566728179886,92.5781923913496,61.28799956032541,95.2460034274822,60.45285802432387,94.09157318732214,59.039173389543414,0.00367154001981459,4.250174157928229,1.4750120059389822,0.00367284532932772,4.12311052383485,1.403976184174246,0.00371137945079372,4.619399881196142,1.451704937671802,0.9404376509931934,0,0,0,0,0,0,0,0.05964449155450833,0.06680988665363914,0.06680988665363914,-0.01175410917627699,-6.8017450847546e-4,0.11028312055954202,-0.00131944088963026,5.9261106989612e-4,94.31498628894596,60.45151323257931,7.418209415168974,0.00369556391206016,4.1929598511236055,1.4364348910355504,0.02580213872680212,0.08891288875802071,0.04795902246487789,0.3377609904481189,0.6113677311637183,0.5744284012549365,0.2135845259933248,0.15912391289621358,0.28104552276857214,0.14622703991230837,0.6927782056521734,22.497372222635384,0.00137760470988533,0.9969230224214778,0.5276062516556494,0.8802110735707075,-0.01610605387075299,6.616771996419311,0.00175926427978841,0.23632931756164832,5.0316416573306375
