"","Name_file","rotulo","cor_RG","cor_RS","cor_RV","cor_GV","cor_GI","cor_BV","cor_HS","cor_HV","std_H","std_S","std_I","mean_H","mean_S","mean_B","entropy_I","kurt_hist_H","kurt_hist_R","std_hist_S","std_hist_R","nump_sobel","hu_sobel1","hu_sobel3","hu_sobel4","hu_sobel5","hu_sobel6","hu_sobel7","nump_canny","hu_canny1","hu_canny3","hu_canny4","hu_canny5","hu_canny6","hu_canny7","lbp_3","lbp_4","lbp_5","lbp_6","lbp_9","com_energy","com_correlation","FFT_energy","FFT_intertia","FFT_homogeneity","SNM","EME"
"1","d1_t2_100uL_r1.jpg","1",0.994862462978393,-0.19871822181334,0.99609730956768,0.998779650586656,0.999545612830756,0.989849074057155,0.160769158570142,-0.316725577199041,0.187050569281439,0.0695920417004328,57.9876636154651,0.3414315,0.10210349,93.9940609812771,7.52197245491046,12.8628225400371,2.15445081668392,0.0084818982059226,0.00329123898658385,0.957789982885094,0.148318570714671,-2.00289214659953e-05,1.19380538202026e-05,0.0468245065072163,9.74705010737102e-06,-2.19664917552079e-06,0.0956904418706446,0,0,0,0,0,0,0.37484987192551,0.620928779165764,0.551466371259526,0.229478166508449,0.156732934553561,0.00097061788546228,0.995618689425349,0.89203714652697,7.61761594103291,0.00172042852020008,0.333022928759459,5.50656415979367
"2","d1_t2_100uL_r2.jpg","1",0.994411401317394,-0.0434128174149438,0.995805732731152,0.998328845567263,0.999599115199492,0.990809843149824,0.521407674901714,0.0973182337133113,0.266401068534432,0.0997319085555218,48.5495504511275,0.3158682,0.10489447,52.2252573706058,6.8172768072164,176.817726054736,9.86958085836866,0.0179872464954019,0.00634264000391897,0.834901355802133,0,0,0,0,0,0,0.062338317022974,0.797925925917096,0.482419753091203,0.817766463052966,0.835983539099495,0.5716782973019,0.409518090929739,0.33154523840665,0.460848831511846,0.518158740680382,0.198147463395518,0.141419146874661,0.00420647157449461,0.994276552118721,0.805274659060133,9.92509232509665,0.00185462048116833,0.0174994324544408,7.28543993926743
"3","d1_t2_100uL_r3.jpg","1",0.995460991786588,-0.0696363352841883,0.995993388209554,0.998422714855629,0.999673849830689,0.992189017738748,0.563665539906081,0.0946295445513277,0.278146650629281,0.104033756840895,48.1158916034971,0.31757492,0.10502701,50.3938656395473,6.76048530872824,193.129204981167,7.38794163904937,0.0190214605188179,0.00647891887604321,0.837641316126157,0,0,0,0,0,0,0.0584686153579558,0.27714933592446,0.121885325561981,0.117780366995688,0.132874635570512,0.0860904423831412,0.057309165543018,0.337753643495925,0.446809456397904,0.528276452997773,0.20224964464973,0.145330745954849,0.0041958274187731,0.994205470381598,0.796467788342772,10.0037887319305,0.00186399128141362,0.0137339692364442,7.37883989483637
"4","d1_t2_100uL_r3B.jpg","1",0.996302054075827,-0.164593487687544,0.996474913801526,0.998484996741378,0.999746870223706,0.993286513742901,0.269216271006798,-0.269317781705368,0.234615222024409,0.0730538039157264,63.1056739508439,0.33291245,0.09416413,84.8745109424001,7.35442405838356,44.9525238282442,4.24378686863945,0.0090608115058222,0.00439648147749933,0.95741190211759,0,0,0,0,0,0,0.0724328484672538,0.43106995895505,-0.26131687235708,0.378273915617214,2.88786008233567,-1.07521260263677,-0.58904511988664,0.359629029146329,0.616495318482067,0.572301494101537,0.231858833802986,0.154324532633322,0.00133439418704879,0.997194102616136,0.8539082408969,7.94293851393101,0.00174832616469311,0.213379161642478,5.98542877309683
"5","d1_t2_100uL_r4.jpg","1",0.996225683047333,-0.237936387603124,0.99756672857616,0.999275201067852,0.999705428645545,0.991876237943537,0.178728088411069,-0.345399383346812,0.199705047700987,0.0636197233069963,62.4789924242317,0.35318068,0.104563095,82.4780932576722,7.42655196470959,23.2459530739971,3.65382120485811,0.00814365362707422,0.00390921717291875,0.954918369436671,0.207754629630169,-0.00819830246913334,-0.0200403876713969,0.0451228137860082,-0.00186160689131466,0.00318649042201195,0.0896715310808271,0.055555555736646,0,-1.23865902423859e-07,2.83333333331393,0.0888889211928472,5.96046447753907e-08,0.375763510968926,0.612190848442235,0.547909565257287,0.236430197469892,0.166237301349222,0.00111498605903776,0.995905336210584,0.8414867209629,8.36339234244549,0.00177902695868839,0.218127906240263,6.73695432663311
"6","d1_t2_100uL_r5.jpg","1",0.99581270669968,-0.21583429754972,0.99718429944647,0.999044466626837,0.999629082299522,0.993372525297206,0.377606036939733,-0.39544988535222,0.228222913237311,0.0729151738057733,62.3224921560646,0.3486679,0.099123955,85.6217268163911,7.39849274671409,23.8760701649209,3.44970678381747,0.00848488756394251,0.00418952837203436,0.964680954969005,0.148274022177591,-4.88539619461595e-05,1.47435171079128e-05,0.0468363394840259,1.27037571473123e-05,-3.46127037736129e-06,0.110397333630397,0.111111111007631,-0.0555555552709848,-0.0104759833483323,0.111111111240461,-0.0104760565565435,0.0209511983947654,0.381187338939569,0.627882581668633,0.540803146125635,0.236018020619722,0.16455533611614,0.00101954834367431,0.996002356816278,0.844475251490246,8.54590570427461,0.00181174858475523,0.271333385334584,7.04028038161141
"7","d1_t2_20uL_r1.jpg","1",0.996048888039101,-0.211013077046452,0.99460635244163,0.99891640034828,0.999765806289904,0.995754418842207,0.371214488504012,-0.0396542018281348,0.232206996831511,0.0693441552928249,62.1709063691815,0.31530935,0.10353865,77.5964707960738,7.10887234626878,129.986243469642,9.63294049219977,0.00833237059466449,0.00521301495113604,0.955953590585789,0.148323669308808,-1.58107459325625e-05,-2.94599505972566e-06,0.0468266960248285,2.20044288475499e-06,-8.35048803661964e-07,0.0904434459811477,0.0882986666440964,0.00677333332300186,0.014875370558484,0.145244444441795,0.0116677050146615,-0.0580937965085325,0.400047701622715,0.606140403621808,0.532912966864781,0.236527882462102,0.168002542534954,0.00164543103109944,0.993383256056476,0.828327676495865,10.1324218925268,0.00189955886100158,0.220304852020383,8.69046031837733
"8","d1_t2_20uL_r2.jpg","1",0.995665526905171,-0.259980986413445,0.99438191507294,0.998972109334076,0.999724029037345,0.996153344134959,0.390178213664969,-0.0487304350832648,0.238058974309593,0.0736386506683481,60.7114258156143,0.36626762,0.10513028,79.2179725643891,7.02438169884845,33.0235550855935,9.33410435133088,0.00903043529565277,0.00541023677483858,0.952814169927051,0.497942386841815,-0.0720164609053376,-0.0277018958931832,0.0534979423868313,0.00754148648138495,-0.00283739095338393,0.0800090919422662,0.34156378597757,-0.0212620027409291,-0.0730421628510575,0.250723975020702,-0.0569383275762503,-0.035253092123013,0.402276235692879,0.583048472963287,0.544599270221714,0.243237671633795,0.172077606378545,0.00180771539135045,0.99460174364722,0.848815602095905,8.8936273843835,0.00185701128379381,0.171478323255657,7.96626196595722
"9","d1_t2_20uL_r3.jpg","1",0.995698045599276,-0.216001062680252,0.99483498618152,0.998982183820958,0.999718200735542,0.99611806442406,0.294514792010154,0.0195521282199335,0.251504007102307,0.0708674696291461,61.2134176864432,0.39568704,0.09852634,80.201648702204,7.01225793188817,69.6272531124983,10.4243724695844,0.00954521933116805,0.00548049528093205,0.954431140352358,0,0,0,0,0,0,0.08006535396124,1.09388812686558,0.959228776096378,0.618671502651473,1.69013869837156,1.31109305450517,1.68559016414374,0.399047112735327,0.594532491128873,0.541491492994421,0.239548473869263,0.16895910018074,0.00181403754628109,0.994722025548635,0.83502268575562,8.92627662978347,0.00184122238888525,0.184957426426373,8.17552139832997
"10","d1_t2_20uL_r4.jpg","1",0.995853226958957,-0.226194789480445,0.994688169817315,0.998831165651563,0.99973293512491,0.995472451139326,0.383663214219827,-0.151894167392707,0.254504333619905,0.0741384696216596,62.5354533030765,0.35419658,0.10635554,78.2338497061435,6.9882394179392,46.1850678223649,10.5780981929023,0.00933813400790946,0.00570100699843267,0.951883596133224,0,0,0,0,0,0,0.0754721227322187,0.0799319727764446,0,1.11753906409833e-09,0.0799319727859479,1.49343856747686e-09,1.30040909276896e-09,0.37988657024483,0.613283379851807,0.543101202333594,0.229094169291796,0.161003314954667,0.00203154285959552,0.994283824680082,0.835393158638056,9.33882902550104,0.00188131105946508,0.1907867511838,8.05425544422308
"11","d1_t2_20uL_r5.jpg","1",0.995356112911471,-0.15135816176223,0.993558815299177,0.998697885765757,0.999716903151696,0.99375270838089,0.376421000777809,-0.050455082958723,0.25287995462087,0.0788286376413938,58.1446695983938,0.33013177,0.1126539,72.616780259683,6.90893528864402,76.3185862308309,11.7972975489981,0.00905686511353969,0.00599042551175673,0.931692282763906,0,0,0,0,0,0,0.0743142503817378,0.0909850823227316,0.00176826133651451,0.00337383033429123,0.074443801442006,0.00170403115152546,-0.00304495551102133,0.383964778980561,0.576418224690449,0.540460447134275,0.231179225448153,0.167354753637299,0.00239969400664999,0.993935764465461,0.821860320863892,9.91559000665198,0.00194340217990672,0.131927487923329,8.1236326197293
"12","d1_t2_40uL_r1.jpg","1",0.99612022856524,-0.103510139711793,0.995318253772004,0.998951530734644,0.999767932129848,0.994652180656889,0.347717654025096,0.0419386964078696,0.253100969972622,0.0694769261240491,61.467295639112,0.34478337,0.09405336,79.5787235048087,7.02687573525701,58.5238319701519,9.76283305752926,0.0107636671418914,0.00547479498551743,0.952203164400995,0,0,0,0,0,0,0.0841319726926665,0.251028806798988,-0.664609053379132,0.158221799614592,2.07818930042494,-0.51886926808645,1.83848002602959,0.398353915530105,0.598413733173601,0.53416066990209,0.237896669576767,0.171605345239425,0.00181576128992384,0.993770093833602,0.834641248222767,9.52895310413238,0.00188134407956199,0.218274655765342,8.73068079571519
"13","d1_t2_40uL_r2.jpg","1",0.995485268623342,-0.135241338706861,0.994377567819856,0.998948298453747,0.999710441197005,0.995698144019592,0.293487353270495,-0.0334409622680611,0.266162573766844,0.0695509526269347,62.1201164029852,0.3968028,0.09769359,81.539494249459,6.98120073535937,48.8603452509951,10.0239876906516,0.00995767285327649,0.00558739596145478,0.947894618987981,0.5,0,0.033333381017087,0.0555555556202307,-5.15719875693321e-08,0.00740742683410644,0.0630202126929365,0.111111111007631,-0.0555555552709848,-0.0104759675432641,0.111111111356877,-0.010476094477718,0.0209510298073714,0.37123529338144,0.604752399767935,0.564025497419909,0.225023623074565,0.152088731281198,0.00211038819201272,0.995383719544931,0.839133607540836,8.24492085403376,0.00183706739584925,0.178221770253528,7.27143932298717
"14","d1_t2_40uL_r3.jpg","1",0.995464481719457,-0.145125466341174,0.994403071622902,0.998859692663575,0.999694306614483,0.995573508436375,0.382812684866356,0.0976359525737881,0.275225224260306,0.0765459534585847,62.6514449935737,0.36617863,0.10018336,79.6356449146449,6.9498864726817,107.779777800389,12.1202070315425,0.011967549885327,0.00589925168478325,0.945762288468874,0.148387202520682,-2.68665280658674e-05,-9.00770106156599e-06,0.0468166703804716,8.59608712378065e-06,-9.3120301707656e-07,0.0599336783320337,1.72683577679305,-0.260625642995971,0.278617064682542,0.432468492802905,-0.0102173902600111,-0.138830835897469,0.360715964330341,0.611375970184621,0.55716786443217,0.225397122155013,0.158178844067376,0.00228434562119854,0.995714515233769,0.822148324510061,7.99034250632788,0.00185831041715328,0.153670156177548,7.46291374301309
"15","d1_t2_40uL_r4.jpg","1",0.99605459532108,-0.215242044853911,0.9957262229728,0.999126557705426,0.999754449161948,0.995321092854552,0.295570300985186,-0.0981726720017764,0.253561380883044,0.0700594200631466,64.5318648420511,0.3688033,0.096631415,84.103015756741,7.07718617441059,37.2685158881389,11.4802931447146,0.00952474280565527,0.00538058925756868,0.935555232986647,0.0277777777777778,0,0,0.25,0,0,0.0544425052801905,0.670472951149758,0.431324910942693,-0.141876765898748,0.928247489491287,0.0196990155350454,-0.180485664561171,0.329713116846227,0.60648584404381,0.577243996490942,0.212672825298445,0.147815871060705,0.00215107190683321,0.996587332071151,0.836619973885289,7.47873930521741,0.00182554586293743,0.180859870359804,6.75430907260745
"16","d1_t2_40uL_r5.jpg","1",0.996364332723225,-0.160883327172795,0.993998460840094,0.99871732576038,0.999793359716933,0.996419966170131,0.430371771367759,-0.124162925998501,0.256225406808434,0.0728451275851035,62.4144223409358,0.33859116,0.10114227,79.5127427846774,7.07584117186084,61.5721780090733,11.1587912551386,0.00954403234166722,0.00544306954987954,0.950294756717404,0,0,0,0,0,0,0.0670463227707019,1.11210181375529,0.472336534065781,0.315689793059283,0.398834019198002,0.159268576236483,0.0293654453607253,0.367679383194777,0.619246963752,0.553932135575754,0.224545812811134,0.154540253970822,0.00198544477093926,0.995465156431516,0.830797952971751,8.39610141266723,0.00186875999663877,0.175249022174996,7.53542235601955
"17","d1_t2_60uL_r1.jpg","1",0.995071543612634,-0.0586996609396038,0.993713962332904,0.998519667875939,0.999720300562381,0.992108364716558,0.385835409100812,-0.0878272325764307,0.266003276017133,0.0787025099730411,57.7993740813554,0.33820203,0.10608986,73.1297402157536,6.83710583696057,68.3712182512522,13.6213927799653,0.0107524279940473,0.00630493476438925,0.933984397416898,0,0,0,0,0,0,0.0648194720597188,2.57369614529366,-1.368480725556,-1.43447808570952,1.82734046000227,-0.486986324699008,2.33821821840544,0.371159629737927,0.585374403532897,0.549136334395565,0.231989592987891,0.164095279546683,0.00257920897712388,0.995049331061568,0.819643525327278,8.77777617519308,0.00188503404111681,0.107505129774862,7.80777440047753
"18","d1_t2_60uL_r2.jpg","1",0.996060854165888,-0.147796777841681,0.995240425924404,0.998891421564577,0.999761042269682,0.995156859414395,0.310847089762245,0.0314987705864901,0.258488130456109,0.0681415114466498,61.7464426367615,0.36993334,0.09328088,81.4002603806238,7.06396395299983,48.2033621407229,10.3063668993637,0.0103233319253539,0.00533819075776071,0.954316365833651,0.148311758635525,-2.189071398411e-05,-1.00494730321813e-06,0.0468283815391526,3.08089431755901e-06,-5.52799761133164e-07,0.0833274258213411,0.458047553723159,0.288497688358621,0.376412080886424,0.310761683800645,0.265038023088295,0.203928175126975,0.402941746881909,0.597419803402539,0.537006142693497,0.238747110775063,0.168579055725829,0.00168732836790071,0.994329263818584,0.840303375997693,8.96898331149633,0.00185766872995562,0.213721714495029,8.11345902971039
"19","d1_t2_60uL_r3.jpg","1",0.994053412538563,0.00386850260255773,0.995123896480876,0.998509677678274,0.999571722467154,0.992504556113951,0.5098968966945,0.0856657580070693,0.275961944481214,0.0831256962131898,53.0459506401004,0.33378822,0.093780205,65.3499171260461,6.95801003225318,174.113842940865,9.7837300116347,0.0169091241875746,0.00572955268907167,0.913632174673315,0,0,0,0,0,0,0.0655711326332088,1.32124614376112,-0.780685783644929,-0.0673110104496533,0.586709148840174,-0.0684652063486872,0.221153026073053,0.379130457167528,0.530070049683605,0.550490769037858,0.238438031681415,0.169122424817809,0.00271853433012705,0.994652101420457,0.830290116056567,9.60011591176239,0.00184375772422912,0.0597273059170067,7.32373223396189
"20","d1_t2_60uL_r4.jpg","1",0.996293069697813,-0.270267230015361,0.99687840231211,0.998952319747877,0.999731274174683,0.994138142437326,0.270083913181217,-0.0230429657507117,0.226687182676074,0.0795903771308493,59.068220613379,0.3801174,0.097285695,76.9726386549327,7.40218524299476,66.3610425654156,6.15771973766438,0.00935620972909783,0.0039849502033947,0.938668773116657,0,0,0,0,0,0,0.108752232195603,0,0,0,0,0,0,0.396141644823713,0.592866212443136,0.531124382620516,0.22843634717455,0.16289828215514,0.00131707242870973,0.994229748111647,0.831442841767353,9.77597204462173,0.00184659461964086,0.188075266396855,8.19743904051052
"21","d1_t2_60uL_r5.jpg","1",0.995905916301535,-0.0975059763877242,0.996909472644355,0.998792035128335,0.999699926002505,0.993167544786765,0.334154519397845,0.0432575689558422,0.287989703895441,0.0785192053884091,57.1526159704358,0.3796483,0.08738788,68.6452252112358,7.06329709536096,106.637086503672,7.97265055371557,0.0138923442734449,0.00535584688507796,0.93378748035049,0,0,0,0,0,0,0.0751345506183758,0.471193415733675,-0.425925925917303,-0.273231631314186,1.06481481480619,0.193994446493084,7.64727949022751e-09,0.392611427281253,0.575260167743804,0.541047173043087,0.237072949756836,0.163485040590215,0.00218443366392035,0.99407954511478,0.819728492042093,9.9712396672769,0.00190707128773426,0.099902634253793,8.00928083786952
"22","d1_t2_80uL_r1.jpg","1",0.995872761289393,-0.315140657258554,0.996047806888904,0.998958654567793,0.999710206153973,0.995251459580095,0.408147891170475,-0.236331938613082,0.232445341160646,0.0722670952710956,60.9363033392024,0.3619286,0.10637488,79.6717628803453,7.34044540234248,27.2110825293821,4.72180754273835,0.00797063561068009,0.0040321219290155,0.939954922870398,0,0,0,0,0,0,0.0832149017833935,0,0,0,0,0,0,0.352072094545259,0.620336504565005,0.551035030421241,0.217545037564996,0.149571058576167,0.00149551275192306,0.996181318680358,0.840876583957499,8.32760065117075,0.00182859321188741,0.166559143727702,7.11888277218108
"23","d1_t2_80uL_r2.jpg","1",0.994761052388537,-0.251212897350563,0.995183819405256,0.999030673438726,0.999633910949312,0.994702146047917,0.270935708335916,-0.20953617117962,0.224001493983045,0.0654232595333269,61.1899900638917,0.37249753,0.1011463,89.1850244008376,7.51930815040765,24.9360505310816,2.72835049693928,0.00817344104494687,0.00346656852763435,0.947097948799312,0,0,0,0,0,0,0.0746079381207811,0.166666666511446,0.25,5.07570803165436e-08,0.5,0,0,0.360810792708486,0.608047823107891,0.567091044173316,0.221962408804235,0.151208121925928,0.00122441359826829,0.996012662583553,0.866323702098478,7.28317099378301,0.00174203297603551,0.236160310662593,5.68346000841635
"24","d1_t2_80uL_r3.jpg","1",0.994693361681401,-0.229188848364448,0.995161799326189,0.998945699305017,0.999617421790998,0.994077435550708,0.320824984121672,-0.202787566069631,0.213128022801431,0.063100813541111,60.8361854273048,0.3582019,0.09358055,98.3593725209548,7.62832140125725,18.4686713155249,2.2825500154196,0.00853095837272706,0.00290423371623248,0.964739467468738,0.0799319727859479,0,8.97976648255449e-12,0.0799319727891154,4.20926553869742e-14,8.76930320561962e-16,0.112148207660862,0.121527777984738,-0.0833333333139308,-0.00982095129725372,0.875,0.226863427035633,-0.707106781186548,0.38002238137032,0.643006573789347,0.537676958767987,0.226034774928729,0.151668827705825,0.00081667185097531,0.99506299613235,0.886077971873198,8.01529968040999,0.00179762282248321,0.424352042963388,6.5703979760261
"25","d1_t2_80uL_r4.jpg","1",0.994589414720068,-0.218119377776862,0.995571546265692,0.999249438249036,0.999572028550484,0.994400133724904,0.266682919264679,-0.289138637892122,0.216304075918626,0.0642028992954061,60.9407418264343,0.3756991,0.10200333,87.5943137102664,7.53855381458872,17.8960664895302,2.2070877451999,0.0083199996149807,0.00352738624854554,0.962239183345542,0.148367531210004,-0.00010020116116948,7.29654232368748e-06,0.0468134816648584,2.43814841324391e-05,-3.34065635284276e-06,0.109546651903513,0.111111111007631,-0.0555555552709848,-0.0104759833483323,0.111111111240461,-0.0104760565565435,0.0209511983947654,0.391813017757737,0.624707070640572,0.531201143334184,0.238101515370831,0.164312000313403,0.00091812219301403,0.994677559270271,0.865933071971892,8.50683309142416,0.00178464386263683,0.290615493068228,6.76962984802097
"26","d1_t2_80uL_r5.jpg","1",0.995354496175825,-0.150477419933245,0.996333267942458,0.99877507079639,0.999681740606799,0.992772538852243,0.257750218164617,-0.232802167338813,0.249451911876773,0.0680667489919353,63.0942088439571,0.32180133,0.10106281,87.7706658834994,7.38323701329074,42.6622678180428,4.30747109714757,0.00832343553267639,0.00437383848913802,0.96714073043854,0.148275665415349,-4.04594754133764e-05,1.68430588091701e-05,0.0468375421642522,7.92164600878174e-06,-4.40783709996999e-06,0.0971498786428251,0.111111111240461,-0.1875,-0.0294627729731048,0.875,-0.0383016159093228,0.707106781186548,0.363172889154593,0.641228182418462,0.548606551625697,0.231787878069345,0.161443150888758,0.00107010244309835,0.995992910456151,0.851905556652198,8.38641822966466,0.00177092809614057,0.287667189736655,6.86392677381476
"27","d1_t3_100uL_r1.jpg","1",0.996392857534197,-0.207840995823737,0.99651317303329,0.998857915266129,0.999733819800056,0.995569912950812,0.509154422141213,-0.128843431184609,0.256017487196199,0.0779499803938164,60.0405531088558,0.37392443,0.09692686,75.9165082890833,7.20890193546901,100.230562937013,6.88108481412629,0.0120867130608576,0.0046461841769421,0.938333451483573,0.111111111240461,-0.0555555555554292,0.0104756561614827,0.111111111111111,0.0104756560175064,-0.020951312035157,0.0707416121769013,0.182034059301998,-0.376178845247595,0.0168000404208257,5.08223081619888,0.802164356907777,2.41372990874719,0.381203999001411,0.580130230623852,0.540209531249934,0.240289038893303,0.173374064776378,0.00188739054950416,0.994750406346285,0.835892914882838,9.56310883896007,0.00183464251353301,0.147608452778108,7.31452184321711
"28","d1_t3_100uL_r2.jpg","1",0.996360568129596,-0.339582146168954,0.996997963141448,0.998938318798842,0.999709943596986,0.99472266957645,0.274707348887279,-0.136670144621562,0.227581365639379,0.0776852528199079,60.1540420253804,0.3787374,0.10555459,74.2356219597412,7.23931757555164,28.1455893484025,7.95531789399749,0.00821494370773121,0.00484521873825919,0.938865690183065,0,0,0,0,0,0,0.0968606918652997,0.208333333255723,-0.166666666686069,7.39216210210603e-08,0.166666666656965,2.26477572198432e-08,1.05367121277235e-08,0.399925071121273,0.583112387311053,0.535191919381505,0.230968099752983,0.163346315986729,0.00158389803543679,0.994697729271488,0.843130375292339,10.0499483031561,0.00183269842986337,0.16002133563766,8.53470047474552
"29","d1_t3_100uL_r3.jpg","1",0.994804550311284,-0.405078230364108,0.99532025019163,0.998437144380501,0.999616170713688,0.992076719332664,0.287996759473638,-0.0760205179747616,0.214259297798803,0.0924155927756551,55.1803243458292,0.39247712,0.1353609,67.9136107951061,7.00081109235422,19.176669765358,10.8135795183307,0.00706039311827482,0.00564915024562224,0.916288867209258,0.130652444446087,-0.0337102222222136,0.00022175538878319,0.0734791111111111,-0.00570570265253056,0.0005624740078405,0.069086383578692,0.640946502072944,-0.985596707815097,-1.07737729030814,2.03600823048813,1.47832821300441,-1.72592620083979,0.372721365644335,0.56086363245105,0.543619299088349,0.223628154027558,0.160855748103949,0.00239232764049393,0.994723797316709,0.832052600859698,9.6002421877013,0.00192372725322619,0.0804600900592513,7.93125736311956
"30","d1_t3_100uL_r4.jpg","1",0.994687977376686,-0.339922430351111,0.992608578621217,0.998638670052867,0.99966831488355,0.996417342610194,0.352197496622286,-0.0255260389983642,0.222687711334235,0.0839848213142981,63.8991662620439,0.32350585,0.12766504,79.6501357602518,7.24938192396065,111.902894792849,11.6524685872684,0.0070367322995905,0.00480860058091322,0.927309471485846,0,0,0,0,0,0,0.068968233338847,0.198902606274243,-0.0482395976137968,-0.0523591254413046,1.20545648530494,0.31094705813476,1.20266364544197,0.339692790855911,0.616504375249643,0.551874196197336,0.206045896658313,0.141881169988863,0.00200050777930876,0.996675211892837,0.829793859325785,8.03845138365872,0.00186344411809373,0.152795065340506,7.26548723627455
"31","d1_t3_100uL_r5.jpg","1",0.995745963117087,-0.247008909599388,0.995595590396908,0.999008480958757,0.999725122794971,0.995261787470482,0.27035043199706,-0.00470530537055526,0.229036123640927,0.0689191126092712,62.2707251039339,0.3200982,0.108988,78.3526694640143,7.21072184220488,143.920457291821,10.5460090216985,0.00826492085038356,0.0049046841500782,0.936717606298646,0,0,0,0,0,0,0.0850321649962473,1.65278060479044,-1.36973336045099,1.61516302937043,1.78594205848177,-0.854325513069877,-0.394752488879665,0.4016684318673,0.570576969035063,0.537857017459855,0.232295595520557,0.166478996809836,0.00179414147330029,0.994792141586718,0.845233505192247,9.36940873530513,0.00187325572938706,0.189517954352424,7.74971082514011
"32","d1_t3_20uL_r1.jpg","1",0.996923241693472,-0.0423568782727419,0.996935389646305,0.998997459953994,0.999798039329917,0.996399490141649,0.462824858501014,0.118996853555258,0.303471578657916,0.0745655492885035,62.6225029683769,0.33942375,0.07880956,75.5298441879647,7.01324583035595,181.334183080311,13.3849813718734,0.0179301525365292,0.00573402514458448,0.943168609394182,0,0,0,0,0,0,0.0727839234656504,0.921586005833684,-0.480913508260737,0.326802152118336,4.62622610949436,-0.633009353548991,6.16188489495791,0.392383672798897,0.578409865903367,0.548137871737304,0.236855860777552,0.166797817136093,0.00226356805359758,0.994685160640962,0.832249243060703,9.54840482795047,0.00185900279480058,0.157672205856019,7.96646556369035
"33","d1_t3_20uL_r2.jpg","1",0.994745807138708,-0.229503991534269,0.995301799438283,0.998934019531707,0.999656948244684,0.993817326390882,0.281760977820898,-0.180530924722267,0.22100648613197,0.0614246810112901,60.4231193501614,0.37072402,0.097871296,89.9809946899907,7.40073132329995,19.7783480885817,3.54462423375749,0.00822518552084959,0.00384620347368921,0.95889271845698,0.148307836581687,-6.12288750421622e-06,7.3185068639807e-06,0.0468342687972523,-4.27362527810675e-06,-2.97990825644251e-06,0.0560527242632207,0.268545513478469,0.268059604820244,0.0219969894395045,0.303530936224424,0.0108657485822243,-0.0110455083816157,0.333347217651489,0.597378654090467,0.586267733862158,0.21283323493309,0.147414400275692,0.00153964105644741,0.996984463968965,0.864757562902301,6.34680114145095,0.00168063832457284,0.192324063338922,5.12491186021087
"34","d1_t3_20uL_r3.jpg","1",0.994818520023092,-0.198027018470107,0.995669082461724,0.998689970849717,0.999595702120101,0.993763382372112,0.345313349303888,-0.286604214746173,0.225628354505562,0.0693040520698482,59.6410591151542,0.390554,0.093282096,86.5405002143583,7.43014653153786,39.6344948868917,4.53467921422328,0.00883194127515456,0.00385106137335091,0.949338302394849,0.148366385781547,-9.67452010283867e-06,2.92985620527457e-06,0.0468231840521482,3.84352336962245e-06,-1.95305131822775e-06,0.0764297022951528,0.139555555582047,0.107111111134291,0.0525828026026091,0.566222222233191,0.040739493125721,-0.439327039394088,0.377595844305176,0.59994489475462,0.555278598656319,0.234977845931969,0.159519222178177,0.00130520750482447,0.995685754362686,0.863552590067513,7.65842824109343,0.00175949383247708,0.215932369702724,5.81089795682123
"35","d1_t3_20uL_r4.jpg","1",0.994611363481394,-0.185463670719363,0.99328038200981,0.998826676261653,0.999665755045133,0.995638872802177,0.390929190015668,-0.118554771875402,0.232171843423365,0.0646426158573567,61.4128467134998,0.3536659,0.09582705,92.5538061818456,7.53973840381078,54.2498415302231,4.98130595903223,0.00837262814756287,0.00346656884865529,0.965536137657407,0.148323386328921,-3.35150301521492e-05,9.19083810837113e-06,0.0468195780480405,7.27468163869706e-06,-1.29349657901309e-06,0.102590415877592,0.055555555736646,0,6.32135197520256e-08,1.41666666665697,0.0611111709731631,1.49011611938477e-08,0.387166827487325,0.644508533065764,0.52772398743228,0.23066588704132,0.153998855258296,0.00095015728180387,0.995478691095341,0.860438003402796,8.22705644107965,0.00177475074224864,0.333952052808676,6.5696455782854
"36","d1_t3_20uL_r5.jpg","1",0.994181303757372,-0.163803372404449,0.994889864534167,0.998603096182855,0.999609335751602,0.99277340887426,0.239725243003542,-0.233613629213264,0.249491160927675,0.0668455713622571,58.9952001949208,0.41358027,0.09269801,90.1692113977848,7.4671717372686,36.0719214084701,4.37537843561637,0.00898214119250261,0.00351478667627707,0.95103403964672,0.0534979424749811,-0.0267489711930264,0.00141869538587257,0.152263374485599,0.0103788774334106,-0.0162776638904719,0.089229311611693,0.111111111473292,0.055555555736646,0.0104751623628624,0.111111111182254,-0.0104757941814224,-0.0209513669821595,0.377414096646599,0.62088781023501,0.54536991761199,0.227017550463174,0.150588883600495,0.00117329638521358,0.99522387519495,0.863544706596895,7.89543185667906,0.00178469751911779,0.278255465024227,6.30884506312571
